time_s,x_m,y_m,z_m,qx,qy,qz,qw
146.66900825500488,0.6943295721720262,-0.2034219100835755,0.35925065790221733,-0.9244337128718184,0.38131762467019664,0.0008418357202508461,0.0042977811356753525
146.6939935684204,0.6947933052756802,-0.20314853595298352,0.3592578616374296,-0.9244569479748586,0.381263095878976,0.0019708173690177115,0.0037308095631695994
146.71400022506714,0.6951502792367459,-0.20302908682368187,0.35917198279091184,-0.9244795555814478,0.38120817814901675,0.0028709705939273427,0.003103826038163531
146.7340190410614,0.6955240778275199,-0.20295032285132586,0.35904268145282975,-0.9245038626429535,0.38114722535048845,0.003676074319701941,0.002426323454775007
146.75898146629333,0.6959728133784867,-0.2029437170110708,0.3588222085034025,-0.9245444007578293,0.3810439103121788,0.004610014007168656,0.001391839637850285
146.7839515209198,0.696403221749164,-0.20308990339459249,0.35852830322301216,-0.9245736889800024,0.38096407722413167,0.005462095825927893,0.00017266535425235565
146.8039984703064,0.6967398256708668,-0.20329850236127195,0.35818179677725054,0.9245860097720008,-0.3809234047395218,-0.006110884864793278,0.0008527551758491989
146.8240032196045,0.6970877009708111,-0.20352641974644356,0.35774353945417436,0.9245978731800708,-0.3808810274885498,-0.006701998564067352,0.0018705719920353412
146.8489966392517,0.6975166799571182,-0.20396238566107278,0.3571335308960028,0.9245819222456592,-0.38090075128531237,-0.007275974527698631,0.003153872231561679
146.8690004348755,0.6978859589136027,-0.20438121489410963,0.3566393839019562,0.924548450982466,-0.38096836818691204,-0.007515980980843794,0.004095638651510577
146.8939824104309,0.6983940864978606,-0.20493739171326358,0.35593628391363097,0.9244973121377081,-0.3810771560503661,-0.007604578378741586,0.005204937841465993
146.91398859024048,0.6988249543680911,-0.20540300966137498,0.3553084926976534,0.9244583793176927,-0.38116033427766527,-0.0075234922977412,0.006074664345182945
146.9389786720276,0.6994218170634443,-0.20599582509795536,0.35456796215284625,0.9244067344489424,-0.38127730378060143,-0.007103468612672062,0.007024788959317907
146.96397137641907,0.7000527917937128,-0.20655051764818688,0.35383466173681893,0.9243454729536765,-0.3814215725224986,-0.006534672169191471,0.0077671554186685195
146.98398804664612,0.7005788925452815,-0.20691806247083339,0.35323872835655185,0.9242940143617338,-0.38154322955654635,-0.006125755247803911,0.008234932805718014
147.00400304794312,0.7011050852469233,-0.20726672026845783,0.35263437621898797,0.9242340788002151,-0.38168532503616803,-0.005751309960946217,0.008637283674276549
147.02898716926575,0.7017563018083037,-0.20763719057786817,0.35190199387666105,0.9241549464256598,-0.38187474072022093,-0.005331178413421332,0.00899421666723667
147.05400228500366,0.7024383629304249,-0.20793962411693476,0.35125248903962936,0.9240653463423274,-0.3820925524509088,-0.004890380782117828,0.00919789252501556
147.07899641990662,0.7031128077722397,-0.20821766684963278,0.35066971637319544,0.9239548600525866,-0.38236360996305063,-0.004465739342951272,0.00924897462068419
147.10398888587952,0.7037750630637554,-0.20846759110501242,0.3501754673989288,0.9238149268241521,-0.3827098430336932,-0.004068011833061383,0.009088910945854864
147.12399554252625,0.7042971299784161,-0.2086506187282219,0.34979829522756994,0.9236856089403277,-0.38303070015057583,-0.0037890436249424543,0.008832990755936543
147.14900612831116,0.7049370944085169,-0.2088567695303459,0.3494199658933053,0.9235265952805621,-0.3834256175631752,-0.0034063969236357346,0.008474671989256884
147.1740460395813,0.7055564722731656,-0.20892908882240802,0.3490906780202564,0.9234117714287083,-0.38371207015030634,-0.0030437596259859354,0.008153719144745393
147.1990101337433,0.7061754527607345,-0.2089504855781339,0.3488641116261431,0.9233123345745238,-0.38396057921670845,-0.002623988287050206,0.007856278852434506
147.224027633667,0.7067652778266171,-0.20893774347369404,0.34865323521356184,0.9232270127381125,-0.38417391681002044,-0.002226673646270099,0.007571427757324511
147.24403643608093,0.7072372763436666,-0.20886209420588273,0.3485117427647971,0.9231797513473343,-0.3842932100706024,-0.001907795110753166,0.0073644900501439545
147.2690408229828,0.7078047652183311,-0.20881496028900873,0.3483358363811574,0.9231094127546515,-0.38446872491869977,-0.0015120615678978606,0.007108116110075461
147.2940628528595,0.708382841848439,-0.20867979887309257,0.34816003196452455,0.9230635836767827,-0.38458467411736974,-0.0011301309610323607,0.006853592164266545
147.31894302368164,0.708961682768186,-0.2085598658553693,0.34798000472337054,0.9230122030556898,-0.3847134233925962,-0.0007449231739816524,0.006595449978457163
147.33897924423218,0.7094369222221039,-0.20841299244978326,0.3478044491071362,0.9229846412756856,-0.38478355578182805,-0.0004590835360489949,0.0063840746263127595
147.36394238471985,0.7100470994749541,-0.20821386986348087,0.347588329497481,0.9229518867936501,-0.38486671882385537,-8.815792582498085e-05,0.006116831757855239
147.38398933410645,0.7105600362250729,-0.20802235615210135,0.3474315253445414,0.9229313185754769,-0.38491942193795875,0.0002345764956243002,0.005896166584430543
147.40897274017334,0.7112157578541257,-0.20771580830254893,0.3471751886300652,0.9229235606211994,-0.3849418028403105,0.0005938625179624638,0.0056175619052735055
147.42899703979492,0.7117555339488887,-0.20743905560551257,0.34693761249465904,0.9229245508464822,-0.3849421204100663,0.0008675817870186973,0.005393021371049889
147.45400023460388,0.7124547275060447,-0.2070941019627846,0.3467299131619054,0.92292079554261,-0.3849538421943671,0.0012942499715120008,0.005105825005608016
147.47401213645935,0.7130306644653517,-0.20680933960489215,0.3465603044500852,0.9229172264935896,-0.38496414728985767,0.0016472523584465037,0.004866713683313915
147.49894666671753,0.7137551377755457,-0.20643244364910485,0.34626683349805826,0.9229162063893808,-0.3849684139671276,0.0020339251987368076,0.004567206729643981
147.51897382736206,0.7143328792362168,-0.2061432303276425,0.3460242094638782,0.9229101368631051,-0.38498398565184516,0.0023409450585766397,0.004327821722783356
147.5389883518219,0.7149106657132983,-0.20589207822863687,0.3457926969161902,0.9228921595728495,-0.38502758991088315,0.0026662578839959624,0.004087525927312984
147.56395959854126,0.7156214720145281,-0.2056680288517056,0.3454860619308509,0.9228399009002284,-0.3851529494287816,0.0030775794320006358,0.00377509774482697
147.58899688720703,0.7163141463994483,-0.20548704014755786,0.34513159336988636,0.9227698154490973,-0.3853206025915126,0.0034537151422091195,0.0034601685691807407
147.61400032043457,0.71700701452702,-0.20538661710168127,0.3447674149476723,0.9226801209864742,-0.38553423183649965,0.003853440263993875,0.003146648908742298
147.63894248008728,0.7176898252522393,-0.20536392607310316,0.3443399516962037,0.9225687370126044,-0.3857993744295028,0.004224612651994867,0.0028143939263674
147.66394901275635,0.7183765027790489,-0.2053155916100954,0.3438468012567698,0.9224596998970426,-0.38605866615231116,0.004545030594002129,0.002480129857739756
147.68894147872925,0.7190225389252166,-0.2053706944743101,0.34326684851152517,0.9223197082353566,-0.3863920005440966,0.0047926182856257065,0.0021467537075690094
147.70894479751587,0.7195456460194691,-0.20540087351796663,0.34276919149057083,0.9222135441910633,-0.3866443958741746,0.00497840132244116,0.0018723199256939862
147.73393988609314,0.7201859253552746,-0.20551017548554887,0.34212380849394863,0.9220601446422076,-0.387008601876532,0.0052080614177638625,0.0015191530929222121
147.75399255752563,0.7206936291522226,-0.20559626109755516,0.3415724754898328,0.9219371461551644,-0.3873003911235266,0.005364509389602288,0.001235934006666035
147.77891039848328,0.7212949719975338,-0.20578839427142656,0.3408684612783138,0.9217621415942262,-0.387715192745746,0.005539933829858317,0.0008903754057108896
147.79896426200867,0.7217640896086257,-0.2059391840596546,0.340288781997855,0.9216250596464567,-0.3880396793967565,0.005663997652099713,0.0006131954444340182
147.8239724636078,0.7223708121452119,-0.20610940661996452,0.3395937211389599,0.9214549857536949,-0.3884409079196063,0.0058568554582373485,0.0002655123326989005
147.84397673606873,0.7228547396960134,-0.2062631533370456,0.3390566958974124,-0.9213121456371747,0.3887764691164804,-0.006025230773208142,1.1506629974998635e-05
147.868980884552,0.7234574751893982,-0.2064456567908466,0.3384563034013699,-0.9211368490133177,0.38918819359050694,-0.006271898859558555,0.0003449468086067077
147.89399003982544,0.7240488438819496,-0.20662873704821705,0.337874283652844,-0.9209624799374403,0.389596073105018,-0.006523789207709741,0.0006711751350203183
147.91896557807922,0.7246486250104979,-0.2068185334829595,0.3373377860464019,-0.9207836731581721,0.3900126545993763,-0.006823271530511074,0.000999721739160059
147.94392848014832,0.7252552399340759,-0.2069569636353411,0.3368153533646413,-0.9206185743249296,0.3903961626371406,-0.007110292107881956,0.001311674304348764
147.9639756679535,0.725725750096762,-0.20711020575667619,0.336423821083672,-0.9204745271527974,0.3907303899140897,-0.007347164593168814,0.0015576980794769222
147.9889726638794,0.7263156166433992,-0.20729292180099987,0.3359579470025108,-0.9202967140809523,0.39114121658525675,-0.0076808672791212835,0.0018737704962953452
148.00898504257202,0.7268084995974877,-0.20740757145685382,0.33558924959452296,-0.9201608809998829,0.3914534466110228,-0.007976248774190746,0.0021287706147390013
148.03396940231323,0.7274064623772041,-0.2076123208885584,0.33513491163514053,-0.9199737193695521,0.39188343762768013,-0.00835072696373527,0.002447924847888828
148.0589759349823,0.7280082712122397,-0.2078004080769366,0.33476658098741974,-0.9197899235771969,0.3923030979149578,-0.008782726025335207,0.0027639799134780733
148.0789852142334,0.7284946745510129,-0.20795476630485568,0.3344935869926026,-0.9196411754269059,0.3926413894809071,-0.009153744143136468,0.003009434093741574
148.10387444496155,0.7290937384654067,-0.20814671714749614,0.334124328083901,-0.9194571863996022,0.3930591177108519,-0.00959431643031697,0.00331081001749037
148.1239218711853,0.7295689121290199,-0.20827371528299718,0.33384978832613893,-0.9193200894569441,0.39336887832365697,-0.009950421493303769,0.003533808638227606
148.14397716522217,0.730033479652072,-0.2084495295544503,0.33360143236972145,-0.9191682966266911,0.3937115976880189,-0.010329454289728566,0.0037580175164662858
148.1689920425415,0.7305936478352512,-0.2087154659056828,0.33330237343323404,-0.9189640469773148,0.39417255360199277,-0.010800500859635001,0.004053088526327464
148.19398188591003,0.7311491998837997,-0.20893710877666594,0.33296488883504866,-0.9187743242012524,0.3945994164349447,-0.011234770180293195,0.004338395530047081
148.2189130783081,0.731692187360971,-0.20921892673003836,0.33261788130894543,-0.918566920295476,0.3950660872453185,-0.011671848519822543,0.0046225092864788
148.2390055656433,0.7321001097492397,-0.20945790693369787,0.33232275181289683,-0.918400708027807,0.3954402211481878,-0.011987592103430526,0.004844442650411493
148.26400327682495,0.7325974096253854,-0.20975656896061745,0.33190293197199355,-0.9181958063333889,0.3959015246704644,-0.012342771813163162,0.005108813804387812
148.28899931907654,0.7331043621349185,-0.21007945377677473,0.33147728892216377,-0.9179820733255551,0.3963815807822466,-0.012718663753692825,0.005365729943808206
148.31390976905823,0.7336083677897693,-0.21044926603170644,0.3310817976821996,-0.9177509086940928,0.3968995616136711,-0.013124946496092874,0.005634124637172029
148.3339786529541,0.7339988234873698,-0.21076875393058514,0.3307775165716952,-0.9175600659856833,0.3973265406697649,-0.013453005241316363,0.005844829792528212
148.3540062904358,0.7343937809144541,-0.21109609861073028,0.3304653967064745,-0.9173657417691847,0.3977604403405022,-0.013787224398589874,0.00605312883217313
148.37898755073547,0.7348908714076208,-0.2114838346151062,0.33004334352554265,-0.9171289038254979,0.3982883028047349,-0.01418544762637876,0.0063067178831817325
148.40397238731384,0.7353745572435655,-0.21185510970175528,0.3295988621885393,-0.9168978258695761,0.3988028702452477,-0.014547045390426606,0.006559807029039142
148.42399382591248,0.7357434173078784,-0.21216077291359386,0.32922740179146565,-0.9167130814694757,0.3992143820676575,-0.014811027705292775,0.006755506771355971
148.44896006584167,0.736189974530369,-0.21255322178048286,0.328753480623252,-0.9164823849829316,0.3997276994298094,-0.015131501137988189,0.006988704959110797
148.4690296649933,0.7365476397864764,-0.2128679354289488,0.32838273260415235,-0.9162964327674127,0.40014030686704183,-0.01539695034275149,0.0071774674773282905
148.49397802352905,0.7369763646257784,-0.21319458539822203,0.3278582242249499,-0.9160891215650498,0.4006008224385975,-0.01565045821613889,0.007400376119247786
148.5189871788025,0.7373885852823754,-0.2134797028091815,0.3273254439995876,-0.9159024066978717,0.401015246377769,-0.015874048772695753,0.0075873680335509985
148.54396867752075,0.7377889272496208,-0.2137086765405738,0.32677117519492527,-0.9157387622621395,0.4013782031786705,-0.016061571984123384,0.007751335913960285
148.5639944076538,0.7381084861256053,-0.21384449302039182,0.32635006590934856,-0.9156219036764107,0.40163618756690095,-0.016208411352055033,0.007886047528457011
148.58896708488464,0.7384963896054756,-0.21397892776332805,0.32582926051948136,-0.9154894073306608,0.40192847766644096,-0.0163685658714049,0.008044498408908765
148.6139886379242,0.7388751795412383,-0.21409509469609933,0.3253262107107508,-0.9153672389874008,0.40219726944123324,-0.016530003882534713,0.008181272089722738
148.63895964622498,0.7392610059481772,-0.2141908648758423,0.3248767437951001,-0.9152476913236395,0.4024580775596072,-0.016725203399357916,0.00833228091271982
148.66399121284485,0.7396453579826255,-0.21424226504187444,0.3244268934939983,-0.9151412102349329,0.40268952432877103,-0.016902219133122915,0.008486890783944831
148.68896389007568,0.7400212702378465,-0.21425924124670268,0.3240230777402048,-0.9150479098072462,0.4028903940746351,-0.01709031495240275,0.008635638590462754
148.7089867591858,0.7403226286557463,-0.21426464768938816,0.3237730308152601,-0.9149759768968204,0.4030429634533305,-0.017284026836206078,0.00875178433406678
148.73397636413574,0.7407063115676634,-0.21422077895370692,0.32345687936007506,-0.9149008056854284,0.40320045953589706,-0.017515159692353077,0.008895187879608277
148.75898265838623,0.7410942048703012,-0.21413474843055247,0.32319778470082944,-0.9148371435011682,0.403330426615951,-0.017769899037510358,0.00904425366231428
